time_elapsed,covered_<exchange_login_invalid>,total_<exchange_login_invalid>,percent_<exchange_login_invalid>,covered_<exchange_login_valid>,total_<exchange_login_valid>,percent_<exchange_login_valid>,covered_<exchange_mail>,total_<exchange_mail>,percent_<exchange_mail>,covered_<exchange_quit>,total_<exchange_quit>,percent_<exchange_quit>,covered_<mail_data>,total_<mail_data>,percent_<mail_data>,covered_<request_auth>,total_<request_auth>,percent_<request_auth>,covered_<request_auth_pass_correct>,total_<request_auth_pass_correct>,percent_<request_auth_pass_correct>,covered_<request_auth_pass_incorrect>,total_<request_auth_pass_incorrect>,percent_<request_auth_pass_incorrect>,covered_<request_auth_user_correct>,total_<request_auth_user_correct>,percent_<request_auth_user_correct>,covered_<request_auth_user_incorrect>,total_<request_auth_user_incorrect>,percent_<request_auth_user_incorrect>,covered_<request_ehlo>,total_<request_ehlo>,percent_<request_ehlo>,covered_<request_mail_data>,total_<request_mail_data>,percent_<request_mail_data>,covered_<request_mail_from>,total_<request_mail_from>,percent_<request_mail_from>,covered_<request_mail_to>,total_<request_mail_to>,percent_<request_mail_to>,covered_<request_quit>,total_<request_quit>,percent_<request_quit>,covered_<response_auth_expect_pass>,total_<response_auth_expect_pass>,percent_<response_auth_expect_pass>,covered_<response_auth_expect_user>,total_<response_auth_expect_user>,percent_<response_auth_expect_user>,covered_<response_auth_fail>,total_<response_auth_fail>,percent_<response_auth_fail>,covered_<response_auth_success>,total_<response_auth_success>,percent_<response_auth_success>,covered_<response_ehlo>,total_<response_ehlo>,percent_<response_ehlo>,covered_<response_mail_data>,total_<response_mail_data>,percent_<response_mail_data>,covered_<response_mail_from>,total_<response_mail_from>,percent_<response_mail_from>,covered_<response_mail_to>,total_<response_mail_to>,percent_<response_mail_to>,covered_<response_quit>,total_<response_quit>,percent_<response_quit>,covered_<response_setup>,total_<response_setup>,percent_<response_setup>,covered_<response_submit>,total_<response_submit>,percent_<response_submit>,covered_<start>,total_<start>,percent_<start>,covered_<state_logged_in>,total_<state_logged_in>,percent_<state_logged_in>,covered_<state_logged_out>,total_<state_logged_out>,percent_<state_logged_out>,covered_<state_setup>,total_<state_setup>,percent_<state_setup>,covered___role_Client,total___role_Client,percent___role_Client,covered___role_Server,total___role_Server,percent___role_Server,covered___role_all_party,total___role_all_party,percent___role_all_party,covered___role_unique_Client,total___role_unique_Client,percent___role_unique_Client,covered___role_unique_Server,total___role_unique_Server,percent___role_unique_Server,covered___role_unique_all_party,total___role_unique_all_party,percent___role_unique_all_party
1.4333992004394531,51,584,0.08732876712328767,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,0,8,0.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,170,718,0.23676880222841226,0,352,0.0,68,584,0.11643835616438356,141,679,0.20765832106038293,24,190,0.12631578947368421,41,83,0.4939759036144578,65,273,0.23809523809523808,23,178,0.12921348314606743,39,69,0.5652173913043478,61,246,0.24796747967479674
1.4727323055267334,60,584,0.10273972602739725,11,428,0.02570093457943925,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,0,8,0.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,183,718,0.25487465181058494,0,352,0.0,81,584,0.1386986301369863,154,679,0.2268041237113402,24,190,0.12631578947368421,41,83,0.4939759036144578,65,273,0.23809523809523808,23,178,0.12921348314606743,39,69,0.5652173913043478,61,246,0.24796747967479674
1.550549030303955,62,584,0.10616438356164383,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,0,8,0.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,177,718,0.24651810584958217,0,352,0.0,75,584,0.1284246575342466,148,679,0.21796759941089838,24,190,0.12631578947368421,41,83,0.4939759036144578,65,273,0.23809523809523808,23,178,0.12921348314606743,39,69,0.5652173913043478,61,246,0.24796747967479674
1.6192870140075684,66,584,0.11301369863013698,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,0,8,0.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,180,718,0.25069637883008355,0,352,0.0,78,584,0.13356164383561644,151,679,0.22238586156111928,24,190,0.12631578947368421,41,83,0.4939759036144578,65,273,0.23809523809523808,23,178,0.12921348314606743,39,69,0.5652173913043478,61,246,0.24796747967479674
1.6894400119781494,70,584,0.11986301369863013,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,0,8,0.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,183,718,0.25487465181058494,0,352,0.0,81,584,0.1386986301369863,154,679,0.2268041237113402,24,190,0.12631578947368421,41,83,0.4939759036144578,65,273,0.23809523809523808,23,178,0.12921348314606743,39,69,0.5652173913043478,61,246,0.24796747967479674
2.2293529510498047,78,584,0.13356164383561644,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,0,8,0.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,188,718,0.2618384401114206,0,352,0.0,86,584,0.14726027397260275,159,679,0.2341678939617084,24,190,0.12631578947368421,41,83,0.4939759036144578,65,273,0.23809523809523808,23,178,0.12921348314606743,39,69,0.5652173913043478,61,246,0.24796747967479674
2.3999931812286377,83,584,0.1421232876712329,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,0,8,0.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,191,718,0.266016713091922,0,352,0.0,89,584,0.1523972602739726,162,679,0.23858615611192932,24,190,0.12631578947368421,41,83,0.4939759036144578,65,273,0.23809523809523808,23,178,0.12921348314606743,39,69,0.5652173913043478,61,246,0.24796747967479674
2.4741320610046387,84,584,0.14383561643835616,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,0,8,0.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,191,718,0.266016713091922,0,352,0.0,89,584,0.1523972602739726,162,679,0.23858615611192932,24,190,0.12631578947368421,41,83,0.4939759036144578,65,273,0.23809523809523808,23,178,0.12921348314606743,39,69,0.5652173913043478,61,246,0.24796747967479674
2.5551092624664307,85,584,0.14554794520547945,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,0,8,0.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,191,718,0.266016713091922,0,352,0.0,89,584,0.1523972602739726,162,679,0.23858615611192932,24,190,0.12631578947368421,41,83,0.4939759036144578,65,273,0.23809523809523808,23,178,0.12921348314606743,39,69,0.5652173913043478,61,246,0.24796747967479674
2.629667043685913,86,584,0.14726027397260275,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,0,8,0.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,191,718,0.266016713091922,0,352,0.0,89,584,0.1523972602739726,162,679,0.23858615611192932,24,190,0.12631578947368421,41,83,0.4939759036144578,65,273,0.23809523809523808,23,178,0.12921348314606743,39,69,0.5652173913043478,61,246,0.24796747967479674
2.712524175643921,87,584,0.14897260273972604,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,0,8,0.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,191,718,0.266016713091922,0,352,0.0,89,584,0.1523972602739726,162,679,0.23858615611192932,24,190,0.12631578947368421,41,83,0.4939759036144578,65,273,0.23809523809523808,23,178,0.12921348314606743,39,69,0.5652173913043478,61,246,0.24796747967479674
2.85042405128479,88,584,0.1506849315068493,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,0,8,0.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,191,718,0.266016713091922,0,352,0.0,89,584,0.1523972602739726,162,679,0.23858615611192932,24,190,0.12631578947368421,41,83,0.4939759036144578,65,273,0.23809523809523808,23,178,0.12921348314606743,39,69,0.5652173913043478,61,246,0.24796747967479674
3.061990261077881,89,584,0.1523972602739726,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,0,8,0.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,191,718,0.266016713091922,0,352,0.0,89,584,0.1523972602739726,162,679,0.23858615611192932,24,190,0.12631578947368421,41,83,0.4939759036144578,65,273,0.23809523809523808,23,178,0.12921348314606743,39,69,0.5652173913043478,61,246,0.24796747967479674
3.086374282836914,89,584,0.1523972602739726,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,0,8,0.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,191,718,0.266016713091922,0,352,0.0,89,584,0.1523972602739726,162,679,0.23858615611192932,24,190,0.12631578947368421,41,83,0.4939759036144578,65,273,0.23809523809523808,23,178,0.12921348314606743,39,69,0.5652173913043478,61,246,0.24796747967479674
3.1811609268188477,89,584,0.1523972602739726,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,0,8,0.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,191,718,0.266016713091922,0,352,0.0,89,584,0.1523972602739726,162,679,0.23858615611192932,24,190,0.12631578947368421,41,83,0.4939759036144578,65,273,0.23809523809523808,23,178,0.12921348314606743,39,69,0.5652173913043478,61,246,0.24796747967479674
3.267329216003418,89,584,0.1523972602739726,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,0,8,0.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,191,718,0.266016713091922,0,352,0.0,89,584,0.1523972602739726,162,679,0.23858615611192932,24,190,0.12631578947368421,41,83,0.4939759036144578,65,273,0.23809523809523808,23,178,0.12921348314606743,39,69,0.5652173913043478,61,246,0.24796747967479674
3.3819751739501953,107,584,0.1832191780821918,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,209,718,0.29108635097493035,0,352,0.0,107,584,0.1832191780821918,180,679,0.2650957290132548,32,190,0.16842105263157894,41,83,0.4939759036144578,73,273,0.2673992673992674,29,178,0.16292134831460675,39,69,0.5652173913043478,67,246,0.27235772357723576
4.365607976913452,107,584,0.1832191780821918,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,209,718,0.29108635097493035,0,352,0.0,107,584,0.1832191780821918,180,679,0.2650957290132548,32,190,0.16842105263157894,41,83,0.4939759036144578,73,273,0.2673992673992674,29,178,0.16292134831460675,39,69,0.5652173913043478,67,246,0.27235772357723576
4.620138168334961,107,584,0.1832191780821918,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,209,718,0.29108635097493035,0,352,0.0,107,584,0.1832191780821918,180,679,0.2650957290132548,32,190,0.16842105263157894,41,83,0.4939759036144578,73,273,0.2673992673992674,29,178,0.16292134831460675,39,69,0.5652173913043478,67,246,0.27235772357723576
4.710443019866943,126,584,0.21575342465753425,11,428,0.02570093457943925,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,228,718,0.31754874651810583,0,352,0.0,126,584,0.21575342465753425,199,679,0.2930780559646539,32,190,0.16842105263157894,41,83,0.4939759036144578,73,273,0.2673992673992674,29,178,0.16292134831460675,39,69,0.5652173913043478,67,246,0.27235772357723576
4.822756290435791,107,584,0.1832191780821918,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,209,718,0.29108635097493035,0,352,0.0,107,584,0.1832191780821918,180,679,0.2650957290132548,32,190,0.16842105263157894,41,83,0.4939759036144578,73,273,0.2673992673992674,29,178,0.16292134831460675,39,69,0.5652173913043478,67,246,0.27235772357723576
4.907135009765625,107,584,0.1832191780821918,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,209,718,0.29108635097493035,0,352,0.0,107,584,0.1832191780821918,180,679,0.2650957290132548,32,190,0.16842105263157894,41,83,0.4939759036144578,73,273,0.2673992673992674,29,178,0.16292134831460675,39,69,0.5652173913043478,67,246,0.27235772357723576
5.039818048477173,107,584,0.1832191780821918,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,209,718,0.29108635097493035,0,352,0.0,107,584,0.1832191780821918,180,679,0.2650957290132548,32,190,0.16842105263157894,41,83,0.4939759036144578,73,273,0.2673992673992674,29,178,0.16292134831460675,39,69,0.5652173913043478,67,246,0.27235772357723576
