time_elapsed,covered_<dns_req>,total_<dns_req>,percent_<dns_req>,covered_<dns_resp>,total_<dns_resp>,percent_<dns_resp>,covered_<exchange>,total_<exchange>,percent_<exchange>,covered_<start>,total_<start>,percent_<start>,covered___role_Client,total___role_Client,percent___role_Client,covered___role_Server,total___role_Server,percent___role_Server,covered___role_all_party,total___role_all_party,percent___role_all_party,covered___role_unique_Client,total___role_unique_Client,percent___role_unique_Client,covered___role_unique_Server,total___role_unique_Server,percent___role_unique_Server,covered___role_unique_all_party,total___role_unique_all_party,percent___role_unique_all_party
0.007165193557739258,0,151,0.0,0,644,0.0,0,826,0.0,1,873,0.001145475372279496,0,151,0.0,0,644,0.0,0,795,0.0,0,151,0.0,0,644,0.0,0,707,0.0
0.488131046295166,125,151,0.8278145695364238,0,644,0.0,150,826,0.18159806295399517,165,873,0.18900343642611683,125,151,0.8278145695364238,0,644,0.0,125,795,0.15723270440251572,125,151,0.8278145695364238,0,644,0.0,125,707,0.1768033946251768
1.7779810428619385,125,151,0.8278145695364238,281,644,0.4363354037267081,409,826,0.49515738498789347,446,873,0.5108820160366552,125,151,0.8278145695364238,281,644,0.4363354037267081,406,795,0.5106918238993711,125,151,0.8278145695364238,281,644,0.4363354037267081,338,707,0.4780763790664781
1.8839380741119385,125,151,0.8278145695364238,281,644,0.4363354037267081,409,826,0.49515738498789347,446,873,0.5108820160366552,125,151,0.8278145695364238,281,644,0.4363354037267081,406,795,0.5106918238993711,125,151,0.8278145695364238,281,644,0.4363354037267081,338,707,0.4780763790664781
2.367664098739624,127,151,0.8410596026490066,281,644,0.4363354037267081,412,826,0.49878934624697335,449,873,0.5143184421534936,127,151,0.8410596026490066,281,644,0.4363354037267081,408,795,0.5132075471698113,127,151,0.8410596026490066,281,644,0.4363354037267081,340,707,0.4809052333804809
3.773491859436035,127,151,0.8410596026490066,428,644,0.6645962732919255,577,826,0.698547215496368,619,873,0.709049255441008,127,151,0.8410596026490066,428,644,0.6645962732919255,555,795,0.6981132075471698,127,151,0.8410596026490066,428,644,0.6645962732919255,485,707,0.685997171145686
3.8735430240631104,127,151,0.8410596026490066,428,644,0.6645962732919255,577,826,0.698547215496368,619,873,0.709049255441008,127,151,0.8410596026490066,428,644,0.6645962732919255,555,795,0.6981132075471698,127,151,0.8410596026490066,428,644,0.6645962732919255,485,707,0.685997171145686
4.351354122161865,139,151,0.9205298013245033,428,644,0.6645962732919255,590,826,0.7142857142857143,632,873,0.7239404352806414,139,151,0.9205298013245033,428,644,0.6645962732919255,567,795,0.7132075471698113,139,151,0.9205298013245033,428,644,0.6645962732919255,497,707,0.7029702970297029
5.9373931884765625,139,151,0.9205298013245033,550,644,0.8540372670807453,721,826,0.8728813559322034,767,873,0.8785796105383734,139,151,0.9205298013245033,550,644,0.8540372670807453,689,795,0.8666666666666667,139,151,0.9205298013245033,550,644,0.8540372670807453,610,707,0.8628005657708628
6.0618040561676025,139,151,0.9205298013245033,550,644,0.8540372670807453,721,826,0.8728813559322034,767,873,0.8785796105383734,139,151,0.9205298013245033,550,644,0.8540372670807453,689,795,0.8666666666666667,139,151,0.9205298013245033,550,644,0.8540372670807453,610,707,0.8628005657708628
6.561991214752197,151,151,1.0,550,644,0.8540372670807453,731,826,0.8849878934624698,777,873,0.8900343642611683,151,151,1.0,550,644,0.8540372670807453,701,795,0.8817610062893082,151,151,1.0,550,644,0.8540372670807453,619,707,0.8755304101838756
7.8029069900512695,151,151,1.0,559,644,0.8680124223602484,735,826,0.8898305084745762,781,873,0.8946162657502864,151,151,1.0,559,644,0.8680124223602484,710,795,0.8930817610062893,151,151,1.0,559,644,0.8680124223602484,622,707,0.8797736916548797
7.896465063095093,151,151,1.0,559,644,0.8680124223602484,735,826,0.8898305084745762,781,873,0.8946162657502864,151,151,1.0,559,644,0.8680124223602484,710,795,0.8930817610062893,151,151,1.0,559,644,0.8680124223602484,622,707,0.8797736916548797
8.170523166656494,151,151,1.0,559,644,0.8680124223602484,735,826,0.8898305084745762,781,873,0.8946162657502864,151,151,1.0,559,644,0.8680124223602484,710,795,0.8930817610062893,151,151,1.0,559,644,0.8680124223602484,622,707,0.8797736916548797
9.3958740234375,151,151,1.0,559,644,0.8680124223602484,735,826,0.8898305084745762,781,873,0.8946162657502864,151,151,1.0,559,644,0.8680124223602484,710,795,0.8930817610062893,151,151,1.0,559,644,0.8680124223602484,622,707,0.8797736916548797
9.471656084060669,151,151,1.0,559,644,0.8680124223602484,735,826,0.8898305084745762,781,873,0.8946162657502864,151,151,1.0,559,644,0.8680124223602484,710,795,0.8930817610062893,151,151,1.0,559,644,0.8680124223602484,622,707,0.8797736916548797
9.789353847503662,151,151,1.0,559,644,0.8680124223602484,735,826,0.8898305084745762,781,873,0.8946162657502864,151,151,1.0,559,644,0.8680124223602484,710,795,0.8930817610062893,151,151,1.0,559,644,0.8680124223602484,622,707,0.8797736916548797
11.252436876296997,151,151,1.0,559,644,0.8680124223602484,735,826,0.8898305084745762,781,873,0.8946162657502864,151,151,1.0,559,644,0.8680124223602484,710,795,0.8930817610062893,151,151,1.0,559,644,0.8680124223602484,622,707,0.8797736916548797
11.359055042266846,151,151,1.0,559,644,0.8680124223602484,735,826,0.8898305084745762,781,873,0.8946162657502864,151,151,1.0,559,644,0.8680124223602484,710,795,0.8930817610062893,151,151,1.0,559,644,0.8680124223602484,622,707,0.8797736916548797
