time_elapsed,covered_<request>,total_<request>,percent_<request>,covered_<response>,total_<response>,percent_<response>,covered_<start>,total_<start>,percent_<start>,covered___role_Client,total___role_Client,percent___role_Client,covered___role_Gpt,total___role_Gpt,percent___role_Gpt,covered___role_all_party,total___role_all_party,percent___role_all_party,covered___role_unique_Client,total___role_unique_Client,percent___role_unique_Client,covered___role_unique_Gpt,total___role_unique_Gpt,percent___role_unique_Gpt,covered___role_unique_all_party,total___role_unique_all_party,percent___role_unique_all_party
87.15544700622559,129,133,0.9699248120300752,3,3,1.0,155,160,0.96875,129,133,0.9699248120300752,3,3,1.0,132,136,0.9705882352941176,129,133,0.9699248120300752,3,3,1.0,132,136,0.9705882352941176
88.72890305519104,129,133,0.9699248120300752,3,3,1.0,155,160,0.96875,129,133,0.9699248120300752,3,3,1.0,132,136,0.9705882352941176,129,133,0.9699248120300752,3,3,1.0,132,136,0.9705882352941176
88.73220300674438,129,133,0.9699248120300752,3,3,1.0,155,160,0.96875,129,133,0.9699248120300752,3,3,1.0,132,136,0.9705882352941176,129,133,0.9699248120300752,3,3,1.0,132,136,0.9705882352941176
96.82681512832642,129,133,0.9699248120300752,3,3,1.0,155,160,0.96875,129,133,0.9699248120300752,3,3,1.0,132,136,0.9705882352941176,129,133,0.9699248120300752,3,3,1.0,132,136,0.9705882352941176
98.54747080802917,129,133,0.9699248120300752,3,3,1.0,155,160,0.96875,129,133,0.9699248120300752,3,3,1.0,132,136,0.9705882352941176,129,133,0.9699248120300752,3,3,1.0,132,136,0.9705882352941176
98.55033707618713,129,133,0.9699248120300752,3,3,1.0,155,160,0.96875,129,133,0.9699248120300752,3,3,1.0,132,136,0.9705882352941176,129,133,0.9699248120300752,3,3,1.0,132,136,0.9705882352941176
108.96972489356995,129,133,0.9699248120300752,3,3,1.0,155,160,0.96875,129,133,0.9699248120300752,3,3,1.0,132,136,0.9705882352941176,129,133,0.9699248120300752,3,3,1.0,132,136,0.9705882352941176
110.87030005455017,129,133,0.9699248120300752,3,3,1.0,155,160,0.96875,129,133,0.9699248120300752,3,3,1.0,132,136,0.9705882352941176,129,133,0.9699248120300752,3,3,1.0,132,136,0.9705882352941176
110.87334680557251,129,133,0.9699248120300752,3,3,1.0,155,160,0.96875,129,133,0.9699248120300752,3,3,1.0,132,136,0.9705882352941176,129,133,0.9699248120300752,3,3,1.0,132,136,0.9705882352941176
119.07250690460205,129,133,0.9699248120300752,3,3,1.0,155,160,0.96875,129,133,0.9699248120300752,3,3,1.0,132,136,0.9705882352941176,129,133,0.9699248120300752,3,3,1.0,132,136,0.9705882352941176
121.0308289527893,129,133,0.9699248120300752,3,3,1.0,155,160,0.96875,129,133,0.9699248120300752,3,3,1.0,132,136,0.9705882352941176,129,133,0.9699248120300752,3,3,1.0,132,136,0.9705882352941176
121.03373908996582,129,133,0.9699248120300752,3,3,1.0,155,160,0.96875,129,133,0.9699248120300752,3,3,1.0,132,136,0.9705882352941176,129,133,0.9699248120300752,3,3,1.0,132,136,0.9705882352941176
130.06297183036804,133,133,1.0,3,3,1.0,160,160,1.0,133,133,1.0,3,3,1.0,136,136,1.0,133,133,1.0,3,3,1.0,136,136,1.0
131.99677801132202,133,133,1.0,3,3,1.0,160,160,1.0,133,133,1.0,3,3,1.0,136,136,1.0,133,133,1.0,3,3,1.0,136,136,1.0
